ACF Ethanol Futures
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,11,0,----,----,----,----,551.25,0,556.00,0,330
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,12,0,----,----,----,----,559.25,0,563.75,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,12,0,----,----,----,----,559.25,0,563.75,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,12,0,----,----,----,----,559.25,0,563.75,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,12,0,----,----,----,----,564.25,0,568.75,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,12,0,----,----,----,----,564.25,0,568.75,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,12,0,----,----,----,----,569.25,0,573.75,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,12,0,----,----,----,----,569.25,0,573.75,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,12,0,----,----,----,----,532.75,0,536.00,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,12,0,----,----,----,----,532.75,0,536.00,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,12,0,----,----,----,----,515.25,0,520.00,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,12,0,----,----,----,----,515.25,0,520.00,0,0
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,12,0,----,----,----,----,515.25,0,520.00,0,105
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,13,0,----,----,----,----,537.25,0,542.00,0,44
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,13,0,----,----,----,----,514.25,0,519.00,0,44
CPO US Dollar Denominated Crude Palm Oil Future
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,11,0,----,1217.75B,1195.25A,1201.25B,1202.75,0,1207.00,0,15
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,4,0,11,0,----,1208.25B,1193.75A,1208.25B,1196.25,0,1199.00,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,11,0,----,----,----,----,1190.25,0,1193.00,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,6,0,11,0,----,----,----,----,1185.25,0,1188.00,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,11,0,----,----,----,----,1203.25,0,1178.25,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,11,0,----,----,----,----,1199.25,0,1174.50,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,11,0,----,----,----,----,1183.25,0,1160.25,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,1,0,12,0,----,----,----,----,1163.75,0,1141.75,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,12,0,----,----,----,----,1157.25,0,1138.50,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,12,0,----,----,----,----,1154.00,0,1137.00,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,12,0,----,----,----,----,1145.75,0,1128.75,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,12,0,----,----,----,----,1149.00,0,1132.00,0,0
12/30/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,12,0,----,----,----,----,1149.00,0,1132.00,0,0
CSC Cash Settled Cheese Future
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,10,0,----,----,----,----,146060,0,1.461,0,227
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,11,0,1.391,1.391,1.391,1.391,1.391,1,1.386,0,296
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,11,0,----,1.450B,----,1.450B,1.444,0,1.428,0,323
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,11,0,----,1.470B,----,1.470B,1.470,0,1.456,0,264
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,11,0,----,----,----,----,1.491,0,1.489,0,189
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,11,0,----,----,----,----,1.519,0,1.513,0,118
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,11,0,----,----,----,----,1.541,0,1.533,0,123
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,11,0,----,----,----,----,1.600,0,1.600,12,76
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,11,0,----,1.621B,----,1.621B,1.621,0,1.620,0,61
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,11,0,----,----,----,----,1.641,0,1.641,0,53
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,11,0,----,----,----,----,1.655,0,1.655,0,80
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,11,0,----,----,----,----,1.656,0,1.656,0,74
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,11,0,----,----,----,----,1.635,0,1.635,0,76
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,12,0,----,----,----,----,1.630,0,1.630,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,12,0,----,----,----,----,1.646,0,1.646,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,12,0,----,----,----,----,1.660,0,1.660,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,12,0,----,----,----,----,1.683,0,1.683,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,12,0,----,----,----,----,1.693,0,1.693,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,12,0,----,----,----,----,1.693,0,1.693,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,12,0,----,----,----,----,1.700,0,1.700,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,12,0,----,----,----,----,1.700,0,1.700,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,12,0,----,----,----,----,1.725,0,1.725,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,12,0,----,----,----,----,1.730,0,1.730,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,12,0,----,----,----,----,1.735,0,1.735,0,0
12/30/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,12,0,----,----,----,----,1.740,0,1.740,0,0
CSI Soybean-Corn Inter-Commodity Synthetic Future
